197,우치동물원,3.855523658193448
198,감축,3.8468388174821864
199,경상 해안,3.842244696300675
200,추정,3.8303702922080087
201,협약,3.8283139425002366
202,육상,3.826583040141702
203,저지,3.817941134687257
204,인력,3.803869137107413
205,수해,3.79136005670315
206,순간 풍속,3.7911373850926506
207,미세먼지 원활,3.7735055557469805
208,호수,3.773136991804471
209,앞서,3.7664523027287835
210,탄소 중립,3.7432340646313773
211,중립,3.7385389016953035
212,수치,3.7173983052881647
213,차량,3.7114274618210064
214,오키나와,3.6973482107802944
215,생태계,3.687274523229337
216,구연,3.6660685723050492
217,약화,3.6284364858539044
218,재판매 주시,3.6281646818948414
219,이자,3.619832996878785
220,처럼,3.610801993317298
221,재난 안전,3.58882864630518
222,고령,3.5878576559522797
223,시부,3.586987733343549
224,취재,3.586921779343309
225,재생에너지,3.5832315910153256
226,수위,3.5680962183539484
227,투입,3.561630544388105
228,남동쪽,3.5589928776835054
229,산사태,3.5458626842057406
230,파고,3.537102807606142
231,제방,3.5292756913682557
232,의결,3.520881298784205
233,위력,3.5167559237471466
234,울릉도,3.5157113389648895
235,내의,3.5117985072099236
236,보건,3.507077271879845
237,태양광,3.5031461797954138
238,순환,3.491906646524997
239,공개,3.4882547276336764
240,내의 바다,3.4513512345179054
241,바다 파고,3.4513512345179054
242,해안선,3.4513512345179054
243,해안선 내의,3.4513512345179054
244,바다 해안선,3.4513512345179054
245,용량,3.445472600045178
246,라인,3.4379582771358446
247,평양,3.436675503304662
248,시기,3.4330007866495187
249,철저,3.4290221736520397
250,지하,3.42267057021397
251,불법,3.402042769717235
252,박성훈,3.400519799795285
253,상류 녹조,3.399862048185578
254,여전,3.3981887940890543
255,강풍 반경,3.3844717189331663
256,포획,3.3799897622419
257,양산시,3.3658536166536415
258,바다 안쪽,3.3654940110112146
259,공장,3.3642336355179503
260,린지,3.359365879474102
261,토대,3.3546680673116698
262,식수,3.3500262941272765
263,찬물,3.3453083086677053
264,태풍 태풍,3.3376233668745825
265,간식,3.336415927469007
266,전역,3.3356439325003535
267,충분,3.3319664131095
268,동반,3.3269991342127647
269,멸종위기,3.32403228720877
270,재해,3.32000911747844
271,일본 규슈,3.318461389037528
272,관광,3.3168350476992168
273,국무조정실,3.3164905498659745
274,사살,3.3124190472145516
275,탄소 배출,3.3008496996752585
276,규제,3.2977833444136095
277,가구,3.296599082145579
278,야영장,3.287358571102623
279,규탄,3.279617505131685
280,연구소,3.2721907823209686
281,지지,3.2712858790872117
282,비롯,3.2668526142605114
283,수돗물,3.2566165191122005
284,제로,3.25443946165417
285,지면,3.253076863980606
286,접근,3.249773155339268
287,거제,3.245637270984494
288,침팬지,3.2432295710028463
289,갯벌,3.233704858750196
290,비바람,3.227986494109669
291,동참,3.223447439789561
292,구연 국무조정실,3.2223440709230977
293,해수면 온도,3.220923116505453
294,전력,3.2184324476759074
295,심의,3.21800632453713
296,감사,3.205982965365789
297,야생,3.201416720904269
298,해지,3.185249368046991
299,최소,3.1811089399308186
300,햇볕,3.169535856029265
301,존치,3.1624328066015943
302,물자원,3.1620047195678547
303,소멸,3.160019095544539
304,실제,3.1581124310707342
305,철거,3.1542676666611476
306,선풍기,3.136184251999219
307,숲길,3.1355442808450458
308,산불,3.1221615205973627
309,카톡,3.119624746860621
310,카톡 라인,3.119624746860621
311,폐수,3.10966489781285
312,수소,3.1059470187080387
313,소양강댐,3.0810694322176757
314,과일,3.0796012602705787
315,수달,3.0722456059675096
316,장마,3.0610195426592672
317,상륙 태풍,3.059732211407524
318,분석관,3.0579414102453555
319,부족,3.0550893287259986
320,체감,3.043334533584617
321,집계,3.0407035346705142
322,관광객,3.0340595156972783
323,싱가포르,3.0322100303646806
324,속보,3.0248268875047746
325,가뭄,3.0234553963237465
326,가치,3.0122192104727934
327,번개,3.002115737191592
328,취약,2.997137259855912
329,북태평양고기압,2.9957717297968998
330,부안군,2.9924403256276104
331,천둥,2.9792384951404136
332,천둥 번개,2.9792384951404136
333,도쿄,2.9517601957315
334,대청호,2.946894000078108
335,폭염 우치동물원,2.9322728093455965
336,높이,2.92590671145112
337,동하,2.9252196404998583
338,시원,2.907753295040522
339,등급,2.8981198159794888
340,천정 폭염,2.894843512850557
341,처리기,2.8907353727218488
342,측은,2.8865624240982353
343,국무조정실 차장,2.885842415803603
344,유역,2.885834803045356
345,여름철,2.8745088170093713
346,고양이,2.8735715095769643
347,운행,2.8651213215454705
348,지시,2.863022120755713
349,미래,2.8565706207833355
350,개체,2.8528694043029796
351,유럽,2.8485694809369746
352,찜통,2.8461113860887153
353,왼쪽,2.8324408941683634
354,해양수산부,2.82637172762684
355,스트레스 지수,2.8211558696433707
356,초속 시속,2.82001902327071
357,회장,2.819810297705631
358,협업,2.81126235212357
359,북동,2.808423592427828
360,화학,2.808237082169156
361,차단,2.804269221092432
362,달성,2.788722468883756
363,사육,2.781120762222442
364,하류,2.772154306163893
365,비교,2.771261768428294
366,아이,2.7655853263506858
367,열기,2.7636688266836105
368,낙인 창녕군,2.751996166275269
369,돌풍,2.7486024745516233
370,완성,2.7472812537415963
371,천연기념물,2.745737653796984
372,데일리안,2.745400067480241
373,지사,2.740152173036038
374,방사성,2.7349486239695686
375,자원 순환,2.734562472984459
376,비용,2.73257701429255
377,낙인,2.7310924621769157
378,부안,2.730341655100863
379,동풍,2.7269890053909593
380,어류,2.725447045548154
381,수확,2.718339229289857
382,최선,2.7142187932688526
383,활동가,2.7109666050482337
384,시대,2.701246042239971
385,녹색,2.6971025769344483
386,경상 서부,2.690369990178902
387,감시,2.689529430282725
388,국가하천,2.686932765803166
389,한낮,2.68310976683381
390,일회용품,2.6792299266139556
391,북쪽,2.6769438998676307
392,어선,2.6750712621293644
393,서식지,2.671306938426734
394,수처리,2.6656034464030114
395,선박,2.6603209802068615
396,아직,2.6570581986547537
397,판매,2.6533142304512736
398,곳도,2.6441605482805155
399,양산,2.643372777358389
400,춘천시,2.63226918504032
401,브라질,2.623261289329266
402,탈출 암사,2.6226185466666863
403,헥토파스칼,2.6210388519174543
404,웹사이트,2.6146384149281756
405,사상,2.6116007871200138
406,접수,2.610900627626904
407,바이러스,2.607113625239641
408,농업,2.601701948866217
409,자리,2.600214458987909
410,지류,2.5996804690680686
411,버스,2.596595583062438
412,수목원,2.5951919967398593
413,카눈 태풍,2.5929180727187595
414,너울,2.592248702291703
415,최종 완성,2.580011270281905
416,광역,2.5788009751797403
417,유전자,2.576408820442426
418,태풍 상륙,2.573217406761892
419,암사 자가,2.5681843577990096
420,소나기 강수량,2.562649077881158
421,데스,2.55732294328715
422,구호,2.5559667147672736
423,지붕,2.552018644394233
424,공시,2.5505855655194924
425,전라 동부,2.550139774190399
426,스마트,2.5481526123602145
427,수가,2.5470618573969386
428,데이터 토대,2.5438132519840604
429,이면,2.53987160840688
430,바닷물,2.538880386753876
431,원자력,2.5383175220791605
432,자제,2.535628639635023
433,열대저압부,2.535138882584797
434,엔씨소프트,2.529624174959851
435,지능 초고,2.529624174959851
436,토대 취재,2.529624174959851
437,제작 지능,2.529624174959851
438,협업 제작,2.529624174959851
439,지능 자연어,2.529624174959851
440,취재 최종,2.529624174959851
441,엔씨소프트 지능,2.529624174959851
442,완성 데스,2.529624174959851
443,초고,2.529624174959851
444,자연어,2.529624174959851
445,데이터 기상예보,2.529624174959851
446,처리기 협업,2.529624174959851
447,자연어 처리기,2.529624174959851
448,데스 데이터,2.529624174959851
449,기상예보,2.529624174959851
450,초고 데이터,2.529624174959851
451,기상예보 웹사이트,2.529624174959851
452,야외,2.523802261983635
453,움직,2.517059390107705
454,풍속 시속,2.5141892025936645
455,카눈 남해안,2.511772335941798
456,일본 오키나와,2.505113608767744
457,시적,2.500018983790865
458,실태,2.49817174744883
459,나선,2.496191666102682
460,홍수예보,2.496127703787714
461,중요,2.4875781253566482
462,이란,2.4843106820493497
463,오존,2.480951911309158
464,공유,2.4787136475782416
465,의무,2.4772759247548573
466,법인,2.477123514309855
467,기압 풍속,2.475851994051453
468,열차,2.475517440956631
469,지천,2.473802225577471
470,해수부,2.4727757308123337
471,호랑이,2.4695554978053553
472,김해시,2.458729013269114
473,아마존,2.457372273917109
474,뿌리,2.456284571714301
475,운항,2.4492018046773576
476,기구,2.446930555068049
477,열대,2.446028027264214
478,기압 헥토파스칼,2.4397388335865213
479,예비,2.4367779691628404
480,연안,2.4335359665038725
481,어린이,2.420029794797353
482,위기 경보,2.4178794961422225
483,기후 변화,2.4168267998447757
484,성장,2.4163505116576847
485,분류,2.4086982130561205
486,폭염 경보,2.4077759538330525
487,바이오,2.4034301171859282
488,감염,2.3996317860397274
489,고수,2.392896591967431
490,호주,2.3926763926708725
491,무궁화,2.3909328502285527
492,도내,2.3906366961729875
493,전라 경상,2.389420303055375
494,명의,2.386268932547852
495,카눈 통영,2.3810340773441214
496,북태평양 고기압,2.3807908313291426
497,북태평양,2.3744769050804404
498,진출,2.374476490154386
499,동물보호,2.3734216867049454
500,대로,2.3730453019048516
501,유출,2.3714664009592346
502,제로 린지,2.3696311838640973
503,얼음 간식,2.3690591551157114
504,상권,2.3671973655997323
505,구진,2.3641441456514865
506,과학,2.3613233745453663
507,지류 지천,2.3604227130663076
508,카눈 경로,2.3520768228304494
509,생각,2.3452241200638966
510,철도,2.3448338434041123
511,목욕,2.3410219417937617
512,반원,2.340570299300896
513,완화,2.3335341119470145
514,음식물,2.331716944453351
515,문자,2.331362998945217
516,해변,2.3238684998685892
517,기차,2.3172932913001265
518,일상,2.317146631011595
519,태풍 일본,2.316651790718648
520,시점,2.3112795855246495
521,바란,2.3086529628600396
522,일정,2.3077206103310344
523,한미,2.30148840996668
524,소송,2.3013151642276357
525,라가,2.295340741644611
526,돌풍 천둥,2.290863294408415
527,수입,2.2835283903195114
528,조직,2.282895798516532
529,속초시,2.2802970672268
530,윤석열,2.276728502878158
531,대규모,2.274892550344672
532,북서,2.2734868134506505
533,찬물 목욕,2.265670194497852
534,보험,2.2648647717618604
535,가스,2.2646483474018986
536,해역 방사,2.262737063424843
537,도민,2.262493305327583
538,안정,2.2552823996739364
539,형성,2.253927293881816
540,프로젝트,2.2534279343900816
541,박일 밀양시,2.2521759063820013
542,박일,2.2521759063820013
543,입추,2.2457498887828757
544,녹지,2.2454278323753254
545,완전,2.244020932910301
546,침팬지 탈출,2.2433249877786414
547,부지,2.239497632892274
548,예고,2.2360091097634758
549,특파원,2.2332122893443436
550,출하,2.230143883203532
551,오염원,2.226682641806942
552,지하차도,2.225417401266347
553,그늘,2.22456614173475
554,안건,2.2201085890967978
555,질병,2.2158167229412076
556,종단,2.2152254770629134
557,수자원,2.214840850653122
558,달리,2.2138975953207756
559,탈선,2.212049319043471
560,유해,2.211100226388084
561,사육사,2.2093654092557533
562,치료,2.2013272702423183
563,디자인,2.1994720403228794
564,교통,2.1971609358125845
565,보전,2.196979128501264
566,태풍 경로,2.1878808778737766
567,해소,2.18689872144706
568,안개,2.186855620921194
569,음으로,2.1841788276180605
570,회수,2.1791703315689612
571,린지 동참,2.175194575957118
572,방파제,2.170874025075931
573,소하,2.168055426868971
574,기차 탈선,2.1658404219555663
575,카눈 진로,2.163359808085765
576,더욱,2.1632817672718145
577,사망,2.1631368260838104
578,선풍기 전자파,2.1611920996597878
579,분부,2.1585291686792303
580,보일러,2.1515891175321906
581,자정,2.1494892217871246
582,요금,2.1492300779163624
583,온실가스 감축,2.1440971444703503
584,발콩,2.142335108733452
585,모니터링,2.1373994927522917
586,취약계층,2.1347474874514574
587,장의,2.1299431099794046
588,힌남노,2.1294905417759176
589,대가,2.1291713768951106
590,상어,2.1282938914580996
591,해수,2.127886454467772
592,헥토파스칼 풍속,2.126685906095252
593,소방본부,2.124522603653377
594,온난화,2.123563455276297
595,영산강 상시,2.120640221718589
596,서산,2.1193750413198735
597,수증기,2.119135153898556
598,상당,2.1168914239763197
599,인도,2.109539735582012
600,용품 제로,2.1081633673129208
601,황광모 구연,2.0995406468457256
602,코끼리 찬물,2.0981301816988047
603,방역,2.0929766842643778
604,일본 후쿠시마,2.0917447469132573
605,여주,2.089387454362483
606,빙하,2.0889187943227507
607,수요,2.0875867647553674
608,남북,2.0844756745595654
609,의미,2.0838942948101353
610,누적,2.0822002590019575
611,치면,2.081324315123649
612,석탄,2.081139721128775
613,통신,2.0807011587707596
614,다리,2.0748488164679078
615,범위,2.072522295578831
616,정적,2.070427220884152
617,강도 등급,2.0693580466226553
618,야생 생물,2.0692082743193025
619,행정안전부,2.0682763462105327
620,기후 태풍,2.068105208823701
621,극적,2.0674954739549407
622,마무리,2.064307847207285
623,일간,2.0638394173304637
624,근거,2.0635634306750372
625,폭염 열대야,2.0627852575006544
626,북서쪽,2.0618248595079347
627,소규모,2.0600053773386513
628,습지,2.058502026425566
629,정체,2.0488957070960883
630,통영 상륙,2.048549597294628
631,충주,2.0477451753977465
632,하수도,2.0475545475352273
633,하천 간담,2.0467444205033716
634,상과,2.045304834661142
635,화재,2.0451312399503054
636,하자,2.044641507088375
637,갑자기,2.04355780272675
638,맥문동,2.042976044185137
639,창원시,2.0424583806255994
640,카눈 기압,2.039316281202139
641,부과,2.0388658132445467
642,위생,2.037777952594562
643,조남수,2.0374166201727144
644,가축,2.036889021596083
645,해안 상륙,2.035731114177742
646,보관,2.035635916250259
647,고래,2.033326058310813
648,밀양시 재판매,2.0300840582627235
649,소비,2.0279022788047665
650,충남도,2.027092125224065
651,인제,2.0238877523368903
652,경계,2.021928263905032
653,카페,2.0216572081701925
654,유실,2.020053411966419
655,파고 예측,2.019527029681686
656,여러,2.018389724663217
657,사업자,2.0153450332591625
658,시간대,2.0143464004517866
659,변동성,2.013734344654739
660,자생,2.0083286827590943
661,장수하늘소,2.0069079264469827
662,수치 모델,2.0042970203665003
663,팔당호,2.0035815140854942
664,폐기물 소각,2.000749116276495
665,심의 의결,1.9934131607006798
666,부처,1.9903138985680395
667,부여,1.9887793546251757
668,식품,1.9852371710367376
669,시속 속도,1.982108890410608
670,콘서트,1.980418906570776
671,황광모 박성훈,1.9795151429899098
672,폐기물 매립,1.97737365795261
673,준설,1.9773034139512558
674,체적,1.9749208181148692
675,완료,1.9738673144583625
676,항로,1.9680652943618986
677,입지,1.9672584821106853
678,호수 녹조,1.9644848108420319
679,북동쪽,1.9639893788915144
680,서산시,1.9596564567153498
681,농가,1.9578164213816875
682,이산화탄소,1.956719943107509
683,습도 체감온도,1.955052774300217
684,과태료,1.9540938922394635
685,영남,1.9521461934712925
686,세기,1.9494860691134503
687,폭염 소양호,1.9475628086048637
688,충청권 전라,1.9458019326651148
689,앵커,1.9441101963229583
690,정화,1.9438078848225822
691,인권,1.9384486143126474
692,인류,1.9351536692946014
693,카눈 상하,1.9337137822932218
694,치수,1.9326606475799308
695,롯데,1.9305492418156618
696,김명,1.9274447710554463
697,진단,1.926772751737976
698,복지,1.9242309513841358
699,해도,1.9222706138132872
700,리위 금강,1.9216220909380128
701,화석,1.9180365101261523
702,제시,1.9150338957011805
703,수컷,1.9144416420907497
704,해수담수화,1.913318012824468
705,지하수,1.91093049393174
706,운반,1.9056969623352695
707,박성훈 해수부,1.901293169419254
708,투기 저지,1.9000067317728666
709,전후,1.898732520256252
710,동연 양산시,1.8971875705433794
711,동연,1.8971875705433794
712,심화,1.897049725929214
713,신웅수,1.896329885220611
714,말라리아,1.8952713350933215
715,대기오염,1.8889915045761072
716,서부 소나기,1.8874289416850911
717,판다,1.885887405106896
718,기승,1.8855341727660893
719,녹조 소양강댐,1.8820056159707668
720,지대,1.8767262543056538
721,자연화,1.874575935393871
722,상수도,1.8734949105382157
723,수문,1.8706899581129817
724,통상,1.8694062310386166
725,이내,1.8666217609492928
726,도달,1.8665084245641628
727,캐나다,1.8636768379626398
728,시베리아,1.8632723376338203
729,동원,1.8627319679424044
730,잼버리 부안군,1.8609102767511307
731,마다,1.8547431237465195
732,상륙 카눈,1.8543077139942596
733,자동차,1.853559338622966
734,음식물 쓰레기,1.8501990387985352
735,가고시마,1.8464481981458336
736,역시,1.843322323016885
737,상품,1.8413135426065945
738,본부장,1.8387680460572433
739,농촌,1.8350631847343726
740,노선,1.8327401545266242
741,출몰,1.8275051218327723
742,검증,1.8262778723043038
743,이어진,1.824833980356763
744,온실가스 배출,1.8233734642939605
745,마취,1.8220116153297428
746,비구름,1.8210730452398138
747,재활용품,1.8162356391668362
748,건조,1.8159422770704416
749,과거,1.8151216037687619
750,목포,1.8148531609747802
751,위로,1.814709097335532
752,실현,1.8100064808904572
753,거제 상륙,1.8096834207670176
754,해안 열대야,1.809564931384107
755,형태,1.8073692778317239
756,재배,1.8072605004983506
757,경험,1.8062249270637598
758,김해,1.805206872111301
759,사라,1.8041321974886932
760,여의도,1.8032773790039849
761,북북동,1.8031305580543628
762,공격,1.8019079294811573
763,어업,1.801360157337528
764,신웅수 일회용,1.799197767636261
765,화학물질,1.7987992938092847
766,장소,1.7979171775335592
767,철거 금강,1.7969255909862283
768,산과학,1.7951078344580491
769,보증금 루고,1.7937812896244034
770,루고,1.7937812896244034
771,덕곡면,1.7933604080442958
772,황실,1.79317397252714
773,제비,1.7916204904018551
774,일도,1.786960843455056
775,시각,1.7868589508892676
776,부경,1.7851824991658019
777,악화,1.7829213075708414
778,일본 도쿄,1.7826146509602177
779,화상,1.7825411429998128
780,재개발,1.7813802217962487
781,남성,1.7805322696511727
782,벌이,1.7800111821961144
783,어민,1.7792400302054727
784,아동,1.7763300739447994
785,극한 호우,1.7750982751959705
786,고령군 덕곡면,1.773873040479706
787,카눈 거제,1.7723015560617221
788,약속,1.7705398906902459
789,시위,1.7676999211712898
790,신안군,1.7662020555010838
791,닥치,1.7647406514920372
792,생태 법인,1.7627619380202604
793,주재,1.7610116383225551
794,착수,1.760244809526215
795,야생동물,1.7589372475689666
796,해정,1.7575596160936144
797,자주,1.7573216913139773
798,계기,1.755027263657002
799,커피,1.7548526058151117
800,산업화,1.7547584149250472
801,추진단,1.7503213942004963
802,인구,1.7499308095738035
803,무더위 코끼리,1.7491510966238262
804,그릇,1.7491292564544958
805,취지,1.7483085581899886
806,생명,1.7472672814950847
807,해달,1.746387975792196
808,식수 녹조,1.744269622087122
809,뱅크,1.7438738820949822
810,진흥,1.7436998565974424
811,어르신,1.7419895158487138
812,세포,1.7395847429335174
813,불편,1.7395114178542355
814,양지,1.737847740322781
815,절감,1.7373930963805029
816,전하,1.7372868134422004
817,영업,1.7367728733454006
818,제하,1.735342232747366
819,확장,1.7343057597510323
820,지형,1.7323441057943505
821,산소,1.7287162489298924
822,실내,1.7250615199860995
823,한강 상류,1.7210115337075467
824,대적,1.7178967573603023
825,그대로,1.7150866553203041
826,급격,1.7131076087463153
827,폭염 폭염,1.7095598584082135
828,매일,1.708658882710461
829,사망자,1.7080078048695813
830,기적,1.7079072688020234
831,동부 소나기,1.7074911593782358
832,보존,1.7059627794356076
833,방제,1.703369391657024
834,의심,1.702929961622853
835,주로,1.7028890760052444
836,농산물,1.702553266788601
837,증식,1.7018822598420904
838,남극,1.6985815859704112
839,극한 스트레스,1.6980744563320225
840,페놀,1.6948412444891776
841,대피소,1.6942015186635284
842,라면,1.6933335608126983
843,진입,1.691677924243925
844,안건 심의,1.6893007043554558
845,분뇨,1.6892598166846007
846,지급,1.686174768514003
847,차장 후쿠시마,1.6853048496706535
848,암컷,1.6849419144038034
849,지리산,1.6838328974525518
850,당초,1.6827780591488024
851,절반,1.6820633619545051
852,덴마크,1.6809717164680693
853,암사 탈출,1.6804279933216115
854,제대로,1.679357844366434
855,확정,1.6740601951687468
856,수록,1.6706713866457632
857,미생물,1.668073948202301
858,일본 오염수,1.6663997844516198
859,통한,1.6640592223452362
860,위협,1.6611199815110167
861,불안,1.6610744470184076
862,모기,1.6610606203188933
863,번개 동반,1.660788215405571
864,예보관,1.6605391020373241
865,편이,1.658417122140429
866,태풍 진로,1.6582766501028257
867,심해,1.656827990581387
868,폭염 주의보,1.6567431070840073
869,전기,1.6553846916873336
870,목소리,1.655199811534608
871,창녕,1.6539917983044896
872,남조류,1.6536147419619591
873,강력,1.6533647497368547
874,자세,1.651481923208679
875,평화,1.6504987376703755
876,그래픽,1.6492588867188598
877,정수,1.6466243204401971
878,임시,1.64606120468261
879,박사,1.6448107740895894
880,부스,1.6434054276780568
881,수산물 방사,1.6420883696380248
882,신종,1.6414357794961731
883,중순,1.641055074918645
884,수국,1.6395338343381134
885,재단,1.6377772646070674
886,관찰,1.6377740976819468
887,이지,1.636881311724881
888,대책위,1.6362179613109127
889,바위,1.6331450024294993
890,후속,1.6306904847107684
891,일일 해역,1.6299868429157787
892,식장,1.629499237561921
893,전경,1.6255826906576083
894,시속 강도,1.6240907220844332
895,규정,1.6217137198512324
896,장하,1.6213097630422226
897,화석연료,1.6184387745547353
898,학회,1.6172772204307975
899,스위스,1.616931663878177
900,가로림만,1.6157764734345217
901,종류,1.6156301505933215
902,열대저압부 약화,1.6146985941642527
903,액화,1.6146044323431628
904,역량,1.6123542700952687
905,안전 바다,1.611366851957902
906,섭씨,1.6089039432129106
907,캠핑장,1.6088907126812715
908,강타,1.6056936072662515
909,걱정,1.6033653557561953
910,권선구,1.6025052537076239
911,보증금 신웅수,1.6018682463070908
912,강물,1.5997411322026054
913,준공,1.597044331476067
914,지도,1.5959693577729879
915,물폭탄,1.5921601089938107
916,구매,1.591121749454143
917,목장 탈출,1.5876410292693564
918,동남동,1.5863064099963302
919,코로나,1.5855062875416122
920,녹조 심화,1.5844065731341255
921,산책로,1.5843743741520802
922,원숭이,1.5841916440652044
923,티베트,1.5841030745783093
924,당진,1.5810821864339248
925,대체,1.577911223839148
926,강풍 태풍,1.5760413419286272
927,시속 강풍,1.5751641708085073
928,반면,1.5747722689534889
929,외치,1.5744280743903278
930,그루,1.5743345523293044
931,경상 소나기,1.5735252904288948
932,시나리오,1.5722227008797178
933,나머지,1.569526932786639
934,소화,1.5681764753235987
935,지표,1.567635566439935
936,여성,1.566957184133786
937,바깥,1.5657209242383885
938,능력,1.5642151220368647
939,항생제,1.5637075947430084
940,남해안 열대야,1.5629700982945165
941,항공,1.562891036490357
942,격상,1.5626878638601394
943,의료,1.560051738955355
944,멸종위기 야생,1.5595315140593933
945,부분,1.5593197323304566
