0,태풍,0.9410448176965798
1,폐기물,0.8563186229882589
2,지하수,0.8101129868189114
3,위기,0.7345290321885032
4,하천,0.7056127293220695
5,재활용,0.6978853836244279
6,집중호우,0.653215255348661
7,소각,0.6494160477137383
8,어류,0.6289061960123301
9,수소,0.6176078144199102
10,기후,0.5829834376472516
11,납부,0.5589046313666154
12,기후 위기,0.5407962373878068
13,심의,0.5358240478144348
14,국립공원,0.5286760640220908
15,해수담수화,0.527939497267338
16,지천,0.5063634152942197
17,지류 지천,0.5063634152942197
18,지류,0.5063634152942197
19,안전,0.4967099767947998
20,금강,0.49332899116983203
21,금강 영산강,0.49332899116983203
22,영산강,0.49332899116983203
23,규제,0.4920631296401552
24,홍수,0.4891128924639166
25,공시,0.4748663668707495
26,화학물질,0.46300389007637266
27,폐기물관리법,0.4525978943598367
28,바이러스,0.4478878090200346
29,집중호우 태풍,0.44741939709289824
30,아랍에미리트,0.439949581056115
31,시대,0.41536759291898484
32,홍수예보,0.4091771770224689
33,위기 시대,0.40502108783444907
34,경영,0.40387578561266196
35,불법,0.4029365772024675
36,세균,0.4023010014311136
37,단백질,0.4023010014311136
38,안건,0.39446021297405504
39,대강,0.3943745616535328
40,재해,0.3918877191095177
41,용량,0.39105708998613564
42,징수,0.39030715619473905
43,자가,0.3604189091141605
44,국가하천,0.35752623584205573
45,미래,0.3515271059165076
46,배출,0.3500389774159412
47,제방,0.3399288422156224
48,의결,0.3372829693138474
49,질병,0.33315081274421554
50,어류 질병,0.33315081274421554
51,물자원,0.32796643219640603
52,출국,0.32760472046446526
53,부과,0.32760472046446526
54,버스,0.32350885517233385
55,액화 수소,0.32350885517233385
56,액화,0.32350885517233385
57,유전자,0.3218408011448909
58,폐기물 소각,0.318732924092576
59,전기차,0.3141201950459437
60,의무,0.30980099973457426
61,방류,0.3078509703056808
62,다목적댐,0.3078509703056808
63,부과금,0.3006239046287892
64,재활용 부과금,0.3006239046287892
65,유역,0.2988025832758505
66,투명,0.29679147929421845
67,투명 경영,0.29679147929421845
68,차단,0.29304478341997636
69,충분,0.29057105521978654
70,전담,0.28980544953939624
71,허위,0.28833512729132843
72,마름,0.28501951483093113
73,배덕효,0.28172012850989625
74,출국 납부,0.2808040461123988
75,태풍 카눈,0.27831384447813795
76,카눈,0.27831384447813795
77,자원,0.27434963940010726
78,구호,0.27332778728587714
79,기부,0.27332778728587714
