185,회용 택배,0.28562152610924824
186,데이터,0.28244923584854015
187,유해,0.2817934256239139
188,재활용 폐기물,0.2817227588866736
189,촉진,0.28087570580196825
190,최선,0.27997008400664714
191,어린이 안전,0.27960003998060823
192,증식,0.2789334132803384
193,높이,0.27884272610718763
194,분담,0.2788345356460922
195,지능 홍수예보,0.278618038135831
196,홍수예보,0.278618038135831
197,달성,0.2756798908269024
198,예비 방류,0.27188925537543057
199,성장,0.2717608916526635
200,의무,0.2716461504321543
201,방역,0.27106845349899683
202,페트병,0.27094232855358635
203,통한 순환,0.26753876438259794
204,발족,0.26663679080115843
205,서식지,0.26644630778383704
206,반납,0.264486615648349
207,최소,0.2636462308469507
208,대량,0.26312743330787314
209,농업,0.2620869156854663
210,특허,0.2618999792439296
211,위험,0.26188481127777424
212,쓰레기,0.2617743927723635
213,의미,0.25979329528720213
214,과장,0.2592972991553835
215,가지,0.259271700057222
216,야생화 꽃길,0.2590363211242781
217,꽃길,0.2590363211242781
218,해소,0.2576947982497572
219,제적 수위,0.2576882077850495
220,무인,0.25747263826365363
221,규제 통한,0.2555085734284357
222,경제부총리,0.2555085734284357
223,동사,0.2544378007563395
224,물순환,0.2529753297243866
225,산단,0.2529753297243866
226,공적,0.25158207807900385
227,드렁방 동사,0.2514632985220663
228,애기땅빈대,0.2514632985220663
229,추출,0.2514632985220663
230,드렁방,0.2514632985220663
231,투기,0.2504202301214876
232,전문용어,0.24861884179498717
233,지하,0.2478130031601682
234,실증,0.24715322119316438
235,최우수상,0.24608966133563498
236,재능기부,0.24444283909940165
237,탄력,0.2432861284565178
238,서류,0.24187807317782917
239,대체,0.2410882642184105
240,물자원,0.24012955774688685
241,대피,0.23967078690111804
242,철저,0.23956013266724469
243,포장,0.23933888573784032
244,중국 진출,0.23897502017412234
245,강우,0.23866119758777646
246,양자,0.23817661189462858
247,중립 국립공원,0.23801978107033228
248,동아시아,0.2375423063434768
249,분포,0.23753265957936734
250,보험 가입,0.23716550826181454
251,생물다양성,0.23700361205413165
252,주재,0.23623170307953995
253,소비자,0.2362202974548328
254,류량,0.23617147496960111
255,해안,0.23600020993641657
256,응답,0.2337657960003001
257,유하,0.23367897581083355
258,감시,0.23235399068992296
259,캘리포니아대,0.23178581062953607
260,담당자,0.23156709430616837
261,모색,0.23036749572693543
262,기회,0.22982634918950054
263,줄기,0.22904577812875596
264,수소 버스,0.22822546389989626
265,방제,0.2279999894627566
266,송형근,0.22787248261351412
267,연구개발 간담,0.22694668152436656
268,국립공원 야생화,0.22665678098374334
269,일정,0.22643596716593117
270,분변,0.22589037791583072
271,조류 분변,0.22589037791583072
272,유지,0.22542777993459245
273,사체,0.22540814902161935
274,수여,0.22471047179094072
275,극적 예비,0.22440003476607584
276,김동진,0.22312031409014083
277,투명 페트병,0.2223681388093143
278,세미나,0.22217047229682033
279,생태계,0.2216358931596257
280,초청,0.22121997352931144
281,한중,0.2208267224785024
282,혜택,0.22059572774813763
283,기념일,0.22040551870354932
284,표창,0.22040551870354932
285,유색,0.21987099718048211
286,유색 가락지,0.21987099718048211
287,질의,0.2188030532314626
288,질의 응답,0.2188030532314626
289,축하,0.21837238449185947
290,법률,0.21833137918907528
291,연말,0.21796006409593152
292,소량,0.2130503114703483
293,한화 태풍,0.2127257863699732
294,포상,0.21196795946673827
295,우수상,0.21110058252521557
296,신진수 실장,0.21058221599740212
297,신진수,0.21058221599740212
298,방류 한화,0.21058221599740212
299,구룡,0.2101449994915906
300,지리산 구룡,0.2101449994915906
301,국유,0.20955274876838859
302,국유 특허,0.20955274876838859
303,뿌리,0.20822990945542585
304,폐기물 수출입,0.2075198197290877
305,자세,0.20595599541633233
306,초당 수문,0.2057804396582144
307,선도,0.20544907940199278
308,집중호우,0.20476117396093577
309,유역 홍수,0.20462895789575247
310,핵연료,0.20401955009375441
311,청주시,0.2030499242314258
312,출하,0.20231616043018041
313,학술,0.2005057268388425
314,충주댐,0.20034343566266216
315,원자력,0.19973988726903674
316,관리사,0.1985326095615694
317,복구,0.19819772212310144
318,실태,0.1977623975124196
319,재능,0.1955542712795213
320,공정,0.19554867092073855
321,경로,0.19544088638265078
322,방류 용량,0.195043440493318
323,항만,0.195012870623926
324,미생물,0.19434389170225383
325,유망,0.19318884096113728
326,강우량,0.19292496303695164
327,태풍 난마돌,0.19292496303695164
328,상당 강우량,0.19292496303695164
329,상당,0.19292496303695164
330,난마돌,0.19292496303695164
331,뉴스룸,0.1920572880149859
332,유치,0.19204287010584822
333,박테리아,0.1916940271742158
334,효소,0.1916940271742158
335,시상식,0.19140357773634403
336,국립공원 국립공원,0.1912924612274204
337,먼저,0.19026715605126104
338,수소 생태계,0.1901878865832469
339,수입,0.19000831113259498
340,용기,0.18882526459002769
341,자생,0.18853760368463193
342,불법 투기,0.18781517259111574
343,불법,0.18781517259111574
344,계기,0.18631358602535925
345,무등산,0.18605587177599492
346,생산자,0.18588969043072812
347,아프리카 돼지,0.18574849389607417
348,돼지 열병,0.18574849389607417
349,아프리카,0.18574849389607417
350,열병,0.18574849389607417
351,돼지,0.18574849389607417
352,천만,0.18548406366026116
353,예측,0.18531844306585718
354,협약 협약,0.18524998888879618
355,포장재 재활용,0.18467179189898514
356,경제활동,0.18361759508437897
357,규정,0.18285109181220735
358,신청서,0.18262435928568332
359,장기,0.18218886632443315
360,중소기업,0.18171484008466007
361,임무,0.18155734521949324
362,검색,0.18140062360083875
363,반영,0.18137929751198248
364,자문,0.18102033566009695
365,무인 관찰,0.18101371513381032
366,조류인플루엔자 항원,0.18071230233266455
367,항원,0.18071230233266455
368,베트남,0.1802470382114159
369,국립공원 예약,0.18016374944183314
370,단풍,0.18016374944183314
371,우포늪,0.17968595670871954
372,코로나,0.1791628506581826
373,단장,0.17868462825824927
374,상용,0.1784420570207809
375,초기,0.1778973363207234
376,효율,0.17789028786459551
377,미세먼지 건강,0.17728385867847246
378,사국,0.17720035415965382
379,협약 사국,0.17720035415965382
380,중요,0.17639989431042372
381,최신,0.17505765457839056
382,인력,0.174749821133627
383,진단,0.17473905290812053
384,불편,0.1743870134860394
385,강조,0.17423653468146538
386,종은,0.17421076768469546
387,배출 협약,0.17383935797215205
388,캘리포니아대 리버사이드,0.17383935797215205
389,미국 캘리포니아대,0.17383935797215205
390,리버사이드,0.17383935797215205
391,화학사 대피,0.17382457947
392,지하수 수질,0.17332055601256902
393,지하수 안전,0.17332055601256902
394,향상,0.17303804498925568
395,영업,0.1728069846384186
396,측면,0.1726774741479427
397,배양,0.1722143287589917
398,동물 대체,0.17208568156565604
399,독성,0.17208568156565604
400,중립 녹색,0.17206097323810993
401,범위,0.17198651347393146
402,기후변화 협약,0.1719598103689023
403,토양,0.1711329812168252
404,성조,0.17101077558481942
405,희망,0.17073240118150582
406,식품,0.170513169799196
407,개별 안건,0.17033904895229046
408,개별,0.17033904895229046
409,규제 규제,0.17033904895229046
410,안건 부처,0.17033904895229046
411,안건,0.17033904895229046
412,부처 담당자,0.17033904895229046
413,미래,0.16998781430339222
414,가치,0.16985982268246222
415,내장산,0.16939295703360369
416,홍수 태풍,0.16914410702589344
417,수렴,0.16885453080795074
418,재원,0.16835576848696038
419,플라스틱,0.16829753769000072
420,앞서,0.16817060686372332
421,경쟁력,0.16815565206206154
422,한계 배출,0.16770491465833504
423,한계,0.16770491465833504
424,합리화,0.16770491465833504
425,폐수처리,0.16770491465833504
426,배출 합리화,0.16770491465833504
427,애기땅빈대 드렁방,0.16764219901471086
428,더욱,0.16724523367337324
429,터널,0.16717082288149862
430,도림천,0.16717082288149862
431,증액,0.16717082288149862
432,경연,0.16716857426249151
433,대표자,0.16716857426249151
434,일간,0.1666469313153259
435,일본,0.16625415732445076
436,장의,0.16570342942075023
437,완화,0.16556859440836452
438,안전 최선,0.16539479040398614
439,외교부,0.165304139027662
440,야영장,0.16459812844252777
441,응답 전문용어,0.16431982623412533
442,출원,0.16392991301191895
443,회복,0.1638419568322727
444,세계보건기구,0.16328648477857338
445,방사성폐기물,0.16321564007500353
446,보유,0.16300341579027494
447,방류 홍수조절,0.16286462652113934
448,선제,0.16286462652113934
449,재활용 분담,0.16265347912688707
450,사업자,0.1623709154843695
451,년도,0.16229142094692892
452,서로,0.16216234853156933
453,시기,0.1611198983281179
454,초미세먼지,0.16072694392782427
455,실제,0.1606725642389092
456,조성하,0.16038570478456815
457,장기 녹색,0.16036931746531247
458,협의 발족,0.15931668011608155
459,입법 예고,0.15803753023441963
460,입법,0.15803753023441963
461,예고,0.15803753023441963
462,소량 화학물질,0.1580200611590984
463,세부,0.1578026405204962
464,참석자,0.1572607534537507
465,폐기물 적체,0.1565126438259298
466,적체,0.1565126438259298
467,적체 방지,0.1565126438259298
468,음식물,0.1565126438259298
469,상향,0.15573987278208679
470,필요성,0.15459114899034035
471,최적,0.15441549910843363
472,차단,0.1542341805975093
473,통제 국립공원,0.15422714572750615
474,홍수 통제,0.15422714572750615
475,다목적댐 홍수조절,0.15422714572750615
476,베루코,0.15335522173937263
477,마이크로 비아,0.15335522173937263
478,베루코 마이크로,0.15335522173937263
479,마이크로,0.15335522173937263
480,비아,0.15335522173937263
481,낙동강 물자원,0.15335522173937263
482,영산강,0.15335522173937263
483,키도,0.15335522173937263
484,키도 박테리아,0.15335522173937263
485,시부 낙동강,0.1530441885872557
486,낙동강 방류,0.1530441885872557
487,낙동강 유역,0.1530441885872557
488,힌남노 낙동강,0.1530441885872557
489,창녕함안보,0.1530441885872557
490,상주보,0.1530441885872557
491,이해,0.15281972715642084
492,체적,0.15250389513156096
493,찬회 워크숍,0.15223009916665664
494,워크숍,0.15223009916665664
495,하천 지점,0.15214173949298998
496,국립대전현충원,0.15199999297517106
497,장림,0.15178519783463193
498,중립 달성,0.1514137951771036
499,종류,0.15132536346335443
500,고유,0.15132099191661777
501,최우수상 우수상,0.15120223797794877
502,채택,0.15112577511305186
503,대면,0.150665978779076
504,박봉,0.1493361820546226
505,수상자,0.14904495484876873
506,소양강댐,0.1490219593789247
507,방류 소양강댐,0.1490219593789247
508,영주댐,0.1490219593789247
509,탄소 실장,0.14887880596568814
510,기후 탄소,0.14887880596568814
511,멧돼지,0.1485746115933344
512,야생 멧돼지,0.1485746115933344
513,유해 화학물질,0.14855754190944173
514,탐색,0.1484388526803111
515,수출입 보증,0.14822844266363408
516,장면,0.14812082780206443
517,경험,0.14794811942984637
518,선진,0.14784193711182197
519,차량,0.14784193711182197
520,브랜드,0.14753768270747195
521,영업 브랜드,0.14753768270747195
522,원장 김동진,0.14720577464675286
523,이해관계자,0.14704923771234912
524,재능기부 자원봉사자,0.14666570345964097
525,의료,0.14666570345964097
526,재능 국립공원,0.14666570345964097
527,자원 보전,0.14666570345964097
528,국립공원 자원봉사,0.14666570345964097
529,생물 야생,0.14633710323961197
530,활동가,0.14626237838044023
531,보완,0.1459925644294937
532,외부,0.14547860301540377
533,유용성,0.1452156780706662
534,해외진출 협의,0.14489163072085295
535,수주,0.14489163072085295
536,공적 개발원조,0.14489163072085295
537,개발원조,0.14489163072085295
538,녹색 공적,0.14489163072085295
539,난치,0.14481097210704824
540,희귀,0.14481097210704824
541,재생에너지,0.14456951407656599
542,공장,0.14452314558918633
543,제로,0.14439203385199978
544,의무 구매,0.14391269623857664
545,운전,0.14281368506562808
546,대국민,0.1426678064208428
547,국립공원 송형근,0.14265902589579102
548,스톡홀름 협약,0.14252538380608606
549,유기오 역량,0.14252538380608606
550,동아시아 잔류,0.14252538380608606
551,스톡홀름,0.14252538380608606
552,기후변화 기후,0.14224759692063038
553,전화,0.1418948362683157
554,수석,0.14176028332772303
555,회담,0.14176028332772303
556,양자 회담,0.14176028332772303
557,의장,0.14176028332772303
558,상하,0.1417270039285708
559,용품,0.14158157235526259
560,공청회,0.14156047327479526
561,어린이 어린이,0.13980001999030411
562,착수,0.139546583503437
563,단위,0.13951931955092953
564,어려움 등급,0.1394172678230461
565,할증,0.1394172678230461
566,생산자 재활용,0.1394172678230461
567,재활용 어려움,0.1394172678230461
568,현행,0.13924929903497807
569,사하,0.1391251793468073
570,유통,0.13911287489013763
571,최하,0.13878705055997737
572,산림,0.13802575568284375
573,공고,0.13783722061366163
574,토대,0.13770033781369215
575,국무총리,0.1375216214422133
576,양국,0.13684014163981517
577,고시,0.13669193310892214
578,상금 수여,0.13648448419466414
579,금속,0.13625600497635337
580,임무 연구개발,0.13616800891461991
581,핵심,0.13599515263971543
582,가화천 초당,0.13573665039562544
583,본류 초당,0.13573665039562544
584,남강 본류,0.13573665039562544
585,남강,0.13573665039562544
586,초당 가화천,0.13573665039562544
587,가화천,0.13573665039562544
588,본류,0.13573665039562544
589,농식품부,0.13553422674949842
590,가금,0.13553422674949842
591,분변 조류인플루엔자,0.13553422674949842
592,약제,0.13512281208137486
593,위성,0.1347991208784342
594,우포,0.13476446753153964
595,창녕군,0.13476446753153964
596,북한,0.13442801116966285
597,로서,0.134264468657885
598,증진,0.13396782155572415
599,상호,0.13306215093705326
600,토리,0.13296289400885436
601,배출 인벤,0.13296289400885436
602,인벤,0.13296289400885436
603,미세먼지 동향,0.13296289400885436
604,인벤 토리,0.13296289400885436
605,과학 데이터,0.13296289400885436
606,한화 원장,0.13267068488163192
607,기법,0.1316552170670779
608,음료,0.1311197558147793
609,개체 수가,0.13109370867491918
610,수가,0.13109370867491918
611,부족,0.13067932768403873
612,의지,0.13057772995569267
613,화학 공정,0.1303684346025
614,면적,0.130351284406723
615,성공,0.13021728873907523
616,잔류 농약,0.12999041700942676
617,인체,0.12999041700942676
618,안전 협약,0.12999041700942676
619,동반,0.12976587417927307
620,부장,0.12953214339434826
621,자연 관찰,0.12951816056213905
622,소백산,0.12951816056213905
623,음식,0.12936420275989086
624,실현,0.12933802121376514
625,하수도,0.12913103202743084
626,독성 예측,0.12906426117424202
627,기구 독성,0.12906426117424202
628,바란,0.12895601705319829
629,강우량 홍수조절,0.12861664202463444
630,운문,0.12861664202463444
631,밀양댐,0.12861664202463444
632,낙동강 수계,0.12861664202463444
633,운문 시부,0.12861664202463444
634,남강댐 밀양댐,0.12861664202463444
635,오염 배출,0.12776950639937107
636,덕유산,0.12756261068375993
637,가야산,0.12756261068375993
638,초안,0.1271768513603904
639,추첨,0.12655928985262513
640,산정,0.12636245462451168
641,순위,0.12604269747972702
642,수질오염,0.12577868599375128
643,보장,0.12577868599375128
644,항목,0.12577868599375128
645,배출 탄력,0.12577868599375128
646,청결,0.12573164926103314
647,항염,0.12573164926103314
648,여성 남성,0.12573164926103314
649,남성,0.12573164926103314
650,여성,0.12573164926103314
651,동사 추출,0.12573164926103314
652,동사 국유,0.12573164926103314
653,기술이전,0.12573164926103314
654,항균,0.12573164926103314
655,출시,0.12573164926103314
656,최종 수상작,0.1255912566166582
657,취지,0.125494640727304
658,선별,0.12540678274582653
659,발굴 아이디어,0.12537643069686863
660,최종 경연,0.12537643069686863
661,스타트업,0.12537643069686863
662,아이디어 발굴,0.12537643069686863
663,과대 포장,0.1252101150607438
664,음식물 쓰레기,0.1252101150607438
665,과대,0.1252101150607438
666,재난,0.12519398848929297
667,명단,0.12512938438076995
668,조절 철저,0.12468589886821246
669,선제 수위,0.12468589886821246
670,실장 태풍,0.12468589886821246
671,용량 제적,0.12468589886821246
672,시부 수문,0.12468589886821246
673,주로,0.12452974806418159
674,폐기물 감량,0.12440533947089788
675,수요,0.12397476199299058
676,부여,0.12396818423469194
677,전하,0.12352945765805987
678,분과,0.12275329130431413
679,제조,0.12261625501859238
680,유도,0.12252969826506337
681,분류 원전,0.12241173005625264
682,항성 핵연료,0.12241173005625264
683,항성,0.12241173005625264
684,환경보전,0.12225923068062644
685,조류 탐색,0.12215055398915674
686,탐색 활동가,0.12215055398915674
687,기후변화 기후변화,0.12177818661327713
688,소규모,0.12119178024577519
689,이자,0.12102230918982329
690,안착,0.12100233025533182
691,소요,0.12083899773368263
692,관리자,0.12079896845728047
693,남강댐 수문,0.12055697222094437
694,관장,0.12004041979346973
695,스마트,0.11970420082818961
696,융자,0.11970420082818961
697,홍수 취약,0.11965298182923179
698,긴밀,0.11949581028236907
699,중국 협의,0.11948751008706117
700,미국 협의,0.11948751008706117
701,진출 협의,0.11948751008706117
702,상세,0.11883011871803476
703,포괄,0.11858275413090727
704,안전 공개,0.11851504586932379
705,화학물질 유해,0.11851504586932379
706,특성,0.1183206451927072
707,초당 방류,0.11808573748480056
708,도지역,0.11803014616597754
709,순환 보증금,0.11803014616597754
710,민관,0.11787779500178644
711,강우 극적,0.11782263074215597
712,용량 강우,0.11782263074215597
713,탄력 수위,0.11782263074215597
714,힌남노 다목적댐,0.11782263074215597
715,국립공원 홍수,0.11782263074215597
716,수단,0.1175832845909274
717,자재,0.11738562251401444
718,중장,0.11721427929103133
719,중앙회,0.11700617028746664
720,연구기관,0.1170018570077472
721,재산,0.11691864035044339
722,상시,0.11664005501053445
723,위기 플랫폼,0.11634935107379907
724,위기 협의,0.11634935107379907
725,연구소,0.11631229988405697
726,품목,0.11618105651920507
727,재질,0.11618105651920507
728,공제조합,0.11618105651920507
729,오존,0.11589290531476804
730,캘리포니아주,0.11589290531476804
731,모의실험,0.11589290531476804
732,화실,0.11589290531476804
733,차량 배출,0.11589290531476804
734,배출 오염,0.11589290531476804
735,배기,0.11589290531476804
736,실증 화실,0.11589290531476804
737,도전,0.11572583870255576
738,분류군,0.11565490835974383
739,국경,0.11557768591925255
740,행동지침,0.11535899857159214
741,성하,0.1153566349327167
742,책상,0.11535139600601216
743,대처,0.11535139600601216
744,황실,0.11535139600601216
745,힌남노 상하,0.11535139600601216
746,홍수 책상,0.11535139600601216
747,책상 황실,0.11535139600601216
748,다당류,0.11501641630452947
749,다당류 단백질,0.11501641630452947
750,박테리아 베루코,0.11501641630452947
751,단백질,0.11501641630452947
752,담수,0.11501641630452947
753,분해,0.11501641630452947
754,미기,0.11501641630452947
755,섬진강,0.11501641630452947
756,영산강 섬진강,0.11501641630452947
757,분해 효소,0.11501641630452947
758,취약 라면,0.11501279091331906
759,염색 착수,0.11472796414736817
760,국비,0.11460840980845602
761,반적,0.11432385613967633
762,통근 버스,0.11411273194994813
763,통근,0.11411273194994813
764,정적,0.11406103124650505
765,이세,0.1139999947313783
766,토마 이세,0.1139999947313783
767,토마,0.1139999947313783
768,남조류,0.1139999947313783
769,구슬 성장,0.1139999947313783
770,잔디,0.1139999947313783
771,생육,0.1139999947313783
772,스트렙 토마,0.1139999947313783
773,스트렙,0.1139999947313783
774,방선균 배양,0.1139999947313783
775,잔디 생육,0.1139999947313783
776,부유,0.11368784268269487
777,태세,0.11344547458818344
778,뉴스룸 검색,0.1128512380973625
779,농약 안전,0.11278985670106043
780,충분,0.11260046451820019
781,포털,0.11241449696883303
782,개요 질의,0.11202915693403984
783,조건,0.11177087096180253
784,반입,0.11166326947335209
785,광화문,0.1114472152543324
786,트윈 지능,0.1114472152543324
787,대심,0.1114472152543324
788,터널 지하,0.1114472152543324
789,대심 터널,0.1114472152543324
790,강남역,0.1114472152543324
791,연말 립하,0.1114472152543324
792,립하,0.1114472152543324
793,방수로 강남역,0.1114472152543324
794,방수로,0.1114472152543324
795,도림천 지하,0.1114472152543324
796,광화문 대심,0.1114472152543324
797,지하 방수로,0.1114472152543324
798,지하 선도,0.1114472152543324
799,침수 단장,0.1114472152543324
800,트윈,0.1114472152543324
801,강남역 광화문,0.1114472152543324
802,집중호우 취약,0.11143095869500082
803,바이러스,0.11143095869500082
804,매몰 하천,0.11143095869500082
805,모니터링,0.111014738200784
806,다도해,0.11080037562185047
807,회수 재활용,0.11079220266889989
808,접수,0.1105133753277093
809,습지,0.11027759072815761
810,국무총리 표창,0.11020275935177466
811,식이,0.11020275935177466
812,아태,0.11020275935177466
813,박진,0.11020275935177466
814,시료,0.11019811224018095
815,경상남도,0.11008957784778156
816,대적,0.11008640476640666
817,집행,0.10991504755828534
818,무리,0.10971852622134702
819,철저 안전,0.10950622069353139
820,합리,0.10942044860180224
821,장려상,0.10905646996396745
822,소비,0.10905646996396745
823,성적표 도안,0.10905646996396745
824,탄소 도안,0.10905646996396745
825,우수상 장려상,0.10905646996396745
826,탄소 취지,0.10905646996396745
827,용이,0.10884812287909851
828,금융,0.10880275596341299
829,목물떼새,0.10860822908028618
830,대규모,0.10815817249513725
831,즉시,0.10808963089042234
832,등재,0.1080730299860709
833,영주댐 초당,0.10798284144196046
834,강풍,0.10798284144196046
835,초당 초당,0.10798284144196046
836,강풍 동반,0.10798284144196046
837,녹색 의무,0.10793452217893248
838,년대,0.10793452217893248
839,구매 녹색,0.10793452217893248
840,인도네시아,0.1071153856021842
841,하류,0.10703498595738757
842,위기 과학,0.10690761240565884
843,제이,0.10668285049695289
844,제하,0.10668285049695289
845,현안,0.10632021249579228
846,월경,0.10549692408430596
847,중립 실현,0.10490009658219182
848,이내,0.10466017730332745
849,도적,0.10434105672236817
850,번호,0.10423120644421961
851,옥신,0.10411495472771293
852,고유종,0.10411495472771293
853,인돌 부틸산,0.10411495472771293
854,울릉도,0.10411495472771293
855,쑥부쟁이 줄기,0.10411495472771293
856,인돌,0.10411495472771293
857,계열,0.10411495472771293
858,발근,0.10411495472771293
859,영양,0.10411495472771293
860,단기간,0.10411495472771293
861,대량 증식,0.10411495472771293
862,옥신 계열,0.10411495472771293
863,영양 번식,0.10411495472771293
864,부틸산,0.10411495472771293
865,지류,0.10392359788245763
866,복합,0.10392122006241586
867,철새,0.1038560672865537
868,장비,0.10375014312264215
869,환경오염,0.1031111739340466
870,화분,0.10305897221872888
871,신용,0.102917115724705
872,협조,0.1028422503402911
873,수하,0.1027301140810941
874,로써,0.10256028756217926
875,살포,0.10236986780995468
876,장소,0.10222179757362229
877,보관,0.10219377269175506
878,동일,0.10217098637438402
879,안전성,0.10200977504687721
880,준위,0.10200977504687721
881,원전 운전,0.10200977504687721
882,생물다양성 증진,0.10198297767944584
883,인명,0.10173896217576232
884,중계,0.10170852390666048
885,위기 탄소,0.10165663504286995
886,공로,0.10146477664132132
887,치하,0.10119013188975462
888,오염 취약,0.10119013188975462
889,신평,0.10119013188975462
890,평산,0.10119013188975462
891,흡수,0.10119013188975462
892,북평,0.10119013188975462
893,신평 장림,0.10119013188975462
894,유출,0.10119013188975462
